Time(ms),Main(mA),Main Voltage(V),
0.13009905815124512,354.341604308153,3.8905000000000003,
0.13031411170959473,375.07409673582157,3.89025,
0.1305229663848877,381.2079702351318,3.89075,
0.13116979598999023,386.4831014445386,3.891,
0.13146090507507324,388.69129590429026,3.88875,
0.13146090507507324,388.93665084426266,3.891,
0.13146090507507324,391.02216783402815,3.8890000000000002,
0.13168001174926758,385.9923915645938,3.8895,
0.1318521499633789,389.5500381941937,3.88775,
0.1320650577545166,391.51287771397296,3.88875,
0.1322770118713379,395.92926663347635,3.8895,
0.1324927806854248,398.99620338313144,3.891,
0.1324927806854248,398.26013856321424,3.888,
0.1327040195465088,397.4013962733108,3.886,
0.13291406631469727,397.2787188033246,3.884,
0.13308095932006836,421.9368902705517,3.883,
0.13329005241394043,428.0707637698619,3.88425,
0.1334989070892334,437.8849613687583,3.88275,
0.13370800018310547,454.9371296968407,3.882,
0.1339249610900879,467.45023163543357,3.88475,
0.1340949535369873,446.9630941477374,3.8857500000000003,
0.1342611312866211,431.01502304953084,3.88375,
0.13446903228759766,432.48715268936525,3.88625,
0.13467812538146973,444.7548996879857,3.887,
0.13489007949829102,429.0521835297516,3.887,
0.13509893417358398,436.90354160886864,3.88625,
0.13530802726745605,438.6210261886755,3.882,
0.13551592826843262,465.6100695856405,3.88875,
0.1356828212738037,396.66533145339355,3.8875,
0.13589191436767578,408.81040098202783,3.88825,
0.13609981536865234,428.5614736498067,3.8835,
0.13630914688110352,439.1117360686203,3.88675,
0.13651680946350098,391.7582326539454,3.8875,
0.13668298721313477,385.7470366246214,3.89175,
0.13689088821411133,393.10768482379365,3.8915,
0.1370999813079834,391.26752277400055,3.88725,
0.13726592063903809,387.46452120442825,3.888,
0.13747477531433105,386.4831014445386,3.89,
0.13768410682678223,392.2489425338902,3.8885,
0.1378920078277588,386.2377465045662,3.8895,
0.13810110092163086,385.7470366246214,3.88775,
0.13830900192260742,383.29348722489726,3.88825,
0.13851714134216309,394.5798144636281,3.8885,
0.13868284225463867,399.9776231430211,3.88225,
0.13889217376708984,424.26776220028955,3.8850000000000002,
0.1391010284423828,413.3494673715174,3.88525,
0.13930892944335938,417.7658562910207,3.8855,
0.13951706886291504,438.98905859863413,3.88725,
0.13968181610107422,424.8811495502206,3.882,
0.1398930549621582,497.138179372095,3.88925,
0.14010095596313477,423.53169738037235,3.887,
0.14030909538269043,433.59124991924114,3.883,
0.1405179500579834,475.66962212450926,3.8810000000000002,
0.14068317413330078,475.91497706448166,3.8890000000000002,
0.14089083671569824,423.4090199103861,3.888,
0.1410989761352539,429.910925819655,3.88775,
0.14130687713623047,425.9852467800964,3.884,
0.14151501655578613,460.2122609062475,3.884,
0.14168000221252441,485.729174663378,3.88425,
0.14188814163208008,459.4761960863303,3.8890000000000002,
0.14209699630737305,429.297538469724,3.8885,
0.14230585098266602,422.79563256045515,3.8857500000000003,
0.14251399040222168,442.1786728182754,3.8815,
0.14272284507751465,484.37972249352975,3.87975,
0.14288806915283203,498.7329864819157,3.87825,
0.143096923828125,504.86685998122584,3.886,
0.14330506324768066,449.4166435474615,3.8875,
0.14416289329528809,474.6882023646196,3.88275,
0.14438986778259277,458.37209885645444,3.8857500000000003,
0.14438986778259277,450.0300308973925,3.8850000000000002,
0.14438986778259277,444.8775771579719,3.8810000000000002,
0.14457201957702637,453.5876775269924,3.88725,
0.14457201957702637,441.6879629383306,3.88675,
0.1447451114654541,442.42402775824786,3.88825,
0.144913911819458,447.331126557696,3.8890000000000002,
0.1451730728149414,449.4166435474615,3.8857500000000003,
0.14536714553833008,433.3458949792687,3.8850000000000002,
0.14554286003112793,435.4314119690342,3.88925,
0.14571094512939453,422.6729550904689,3.8865000000000003,
0.14592790603637695,433.4685724492549,3.88925,
0.14609694480895996,431.50573292947564,3.88475,
0.14630413055419922,417.2751464110759,3.8850000000000002,
0.1465139389038086,389.7953931341661,3.89025,
0.14672017097473145,373.8473220359595,3.8865000000000003,
0.1469268798828125,435.06337955907554,3.88125,
0.1470952033996582,474.6882023646196,3.88225,
0.14730095863342285,488.1827240631021,3.88275,
0.14746809005737305,503.149375401419,3.883,
0.1476750373840332,496.6474694921502,3.87975,
0.1478869915008545,513.0862504703016,3.8855,
0.14809393882751465,482.4168829737505,3.88475,
0.1483008861541748,481.06743080390225,3.8845,
0.1485121250152588,475.79229959449543,3.882,
0.14871788024902344,494.68462997237094,3.88475,
0.1488809585571289,477.2644292343299,3.8855,
0.1490929126739502,476.16033200445406,3.8835,
0.14930009841918945,496.2794370821916,3.8805,
0.14951205253601074,497.50621178205364,3.883,
0.1497180461883545,468.4316513953232,3.8850000000000002,
0.14992594718933105,473.4614276647576,3.883,
0.15009379386901855,472.97071778481273,3.88475,
0.1503000259399414,497.99692166199844,3.88625,
0.1505119800567627,495.42069479228815,3.883,
0.15071797370910645,497.75156672202604,3.88675,
0.1509249210357666,469.16771621524043,3.8857500000000003,
0.1510939598083496,462.0524229560406,3.88725,
0.15129995346069336,449.9073534274063,3.88775,
0.15151190757751465,455.6731945167579,3.88625,
0.1517188549041748,456.77729174663375,3.884,
0.15192508697509766,460.7029707861923,3.887,
0.15209388732910156,446.8404166777512,3.88525,
0.15230011940002441,444.2641898080409,3.88525,
0.1525111198425293,436.41283172892383,3.8850000000000002,
0.15271782875061035,434.94070208908937,3.88625,
0.15292596817016602,435.4314119690342,3.887,
0.1530928611755371,435.6767669090066,3.8875,
0.15330100059509277,453.34232258702,3.88825,
0.15351200103759766,437.02621907885487,3.8845,
0.1537179946899414,427.9480862998757,3.887,
0.15392589569091797,400.4683330229659,3.88375,
0.15409278869628906,398.99620338313144,3.88825,
0.15429997444152832,403.41259230263483,3.8890000000000002,
0.1545119285583496,397.524073743297,3.88775,
0.15471792221069336,397.8921061532556,3.88625,
0.15492486953735352,397.1560413333384,3.8895,
0.15509414672851562,402.1858176027728,3.888,
0.15529990196228027,412.85875749157253,3.8885,
0.15551185607910156,417.7658562910207,3.89,
0.15571904182434082,418.0112112309931,3.88825,
0.15592503547668457,416.9071140011173,3.886,
0.15609288215637207,419.6060183408138,3.8835,
0.15671896934509277,417.0297914711035,3.886,
0.15700483322143555,418.7472760509104,3.89,
0.15700483322143555,419.4833408708276,3.88875,
0.15700483322143555,417.7658562910207,3.888,
0.1571800708770752,416.04837171121386,3.8897500000000003,
0.1573498249053955,415.6803393012553,3.88475,
0.15751886367797852,415.80301677124146,3.88775,
0.15768718719482422,418.13388870097936,3.8835,
0.15789794921875,419.3606634008414,3.8855,
0.15810799598693848,421.3235029206207,3.88625,
0.15830206871032715,420.342083160731,3.888,
0.15851497650146484,418.9926309908828,3.89,
0.15872502326965332,418.13388870097936,3.88875,
0.1589350700378418,415.06695195132426,3.88725,
0.15910100936889648,418.37924364095176,3.887,
0.15931081771850586,417.2751464110759,3.8885,
0.15952110290527344,412.85875749157253,3.8895,
0.1597299575805664,411.7546602616967,3.88475,
0.15992498397827148,410.65056303182087,3.8905000000000003,
0.16013813018798828,409.91449821190366,3.88925,
0.16030383110046387,407.21559387220714,3.8897500000000003,
0.16051411628723145,404.39401206252444,3.888,
0.16072297096252441,403.41259230263483,3.88775,
0.16093182563781738,402.92188242269,3.8857500000000003,
0.16109800338745117,403.65794724260724,3.8875,
0.16130685806274414,403.0445598926762,3.888,
0.1615149974822998,404.14865712255204,3.888,
0.16172504425048828,397.2787188033246,3.886,
0.16193389892578125,394.2117820536695,3.88775,
0.16210007667541504,391.8809101239316,3.887,
0.16230988502502441,382.9254548149387,3.88825,
0.16251897811889648,387.8325536143868,3.88775,
0.16272687911987305,386.728456384511,3.88875,
0.16293692588806152,367.1000611867183,3.8895,
0.16311001777648926,371.0257402262768,3.8905000000000003,
0.1633009910583496,348.4530857488152,3.88775,
0.1635117530822754,419.9740507507724,3.88525,
0.16371989250183105,429.297538469724,3.8855,
0.16392898559570312,442.05599534828923,3.88725,
0.164139986038208,439.6024459485651,3.88775,
0.16430401802062988,443.89615739808227,3.888,
0.16451382637023926,447.4538040276822,3.88325,
0.16472196578979492,480.944753333916,3.8857500000000003,
0.1649308204650879,442.54670522823403,3.8875,
0.16513895988464355,448.80325619753046,3.88275,
0.16530489921569824,472.72536284484033,3.88475,
0.16551494598388672,482.6622379137229,3.88525,
0.16572284698486328,469.90378103515764,3.88625,
0.16593217849731445,469.7811035651714,3.8835,
0.16613984107971191,475.54694465452303,3.88225,
0.1663057804107666,483.5209802036263,3.882,
0.16651511192321777,467.32755416544734,3.8845,
0.16672277450561523,443.89615739808227,3.8855,
0.16693592071533203,422.9183100304413,3.888,
0.1671459674835205,418.7472760509104,3.8850000000000002,
0.1673109531402588,418.0112112309931,3.888,
0.16751909255981445,420.71011557068965,3.8845,
0.16772794723510742,417.64317882103455,3.886,
0.16793608665466309,419.9740507507724,3.8875,
0.16814494132995605,414.82159701135186,3.88825,
0.16831016540527344,412.12269267165533,3.88625,
0.168532133102417,413.104112431545,3.89,
0.16869902610778809,408.6877235120416,3.8875,
0.16890883445739746,406.23417411231753,3.8897500000000003,
0.16974806785583496,396.297299043435,3.8895,
0.16997313499450684,395.1932018135591,3.89,
0.16997313499450684,398.01478362324184,3.8890000000000002,
0.16997313499450684,396.91068639336595,3.88775,
0.17019915580749512,397.6467512132832,3.888,
0.17019915580749512,398.6281709731728,3.8855,
0.17037200927734375,399.24155832310385,3.8875,
0.17054176330566406,403.1672373626624,3.88825,
0.17071008682250977,401.81778519281414,3.88925,
0.1709280014038086,399.24155832310385,3.89075,
0.1710968017578125,398.50549350318664,3.88725,
0.17130494117736816,395.1932018135591,3.8857500000000003,
0.17151379585266113,399.48691326307625,3.8850000000000002,
0.1717209815979004,402.06314013278654,3.88675,
0.17192697525024414,410.15985315187606,3.88775,
0.17213702201843262,413.71749978147596,3.8850000000000002,
0.17234492301940918,416.04837171121386,3.88675,
0.17250704765319824,412.36804761162773,3.886,
0.17271900177001953,414.82159701135186,3.8865000000000003,
0.1729259490966797,412.98143496155876,3.887,
0.17313694953918457,423.6543748503585,3.88825,
0.17334294319152832,422.0595677405379,3.8885,
0.1735060214996338,439.72512341855133,3.8845,
0.17371916770935059,429.297538469724,3.886,
0.17392587661743164,413.8401772514622,3.8850000000000002,
0.17413783073425293,411.7546602616967,3.88525,
0.17434406280517578,416.7844365311311,3.88525,
0.17450714111328125,416.6617590611449,3.88775,
0.17471909523010254,417.2751464110759,3.886,
0.1749258041381836,416.4164041211725,3.8897500000000003,
0.17513775825500488,417.7658562910207,3.8857500000000003,
0.17534399032592773,418.37924364095176,3.88525,
0.1755070686340332,416.4164041211725,3.8857500000000003,
0.1757190227508545,416.29372665118626,3.88825,
0.17592501640319824,416.7844365311311,3.886,
0.17613792419433594,412.0000152016691,3.8855,
0.1763448715209961,409.91449821190366,3.887,
0.17650699615478516,409.66914327193126,3.887,
0.17671775817871094,411.14127291176567,3.883,
0.1769249439239502,408.933078452014,3.8845,
0.17713689804077148,407.82898122213817,3.8857500000000003,
0.17734313011169434,402.1858176027728,3.886,
0.1775057315826416,399.1188808531177,3.8857500000000003,
0.1777181625366211,400.4683330229659,3.88825,
0.17792487144470215,397.6467512132832,3.8885,
0.17813682556152344,398.3828160332004,3.88475,
0.1783440113067627,396.7880089233798,3.88775,
0.17855119705200195,392.126265063904,3.88725,
0.17871904373168945,390.1634255441247,3.8865000000000003,
0.1789259910583496,381.8213575850628,3.8865000000000003,
0.1791369915008545,390.6541354240695,3.88625,
0.17934298515319824,387.95523108437305,3.89125,
0.1795499324798584,364.8918667269666,3.8905000000000003,
0.1797189712524414,371.2710951662492,3.8885,
0.17994403839111328,348.5757632188014,3.88725,
0.18012189865112305,373.6019670959871,3.8855,
0.18035888671875,393.9664271136971,3.88625,
0.18053293228149414,404.88472194246924,3.8857500000000003,
0.1807420253753662,404.27133459253827,3.88275,
0.18094801902770996,407.9516586921244,3.8865000000000003,
0.18115496635437012,404.88472194246924,3.8850000000000002,
0.18130111694335938,407.9516586921244,3.88875,
0.18151187896728516,404.39401206252444,3.88475,
0.181718111038208,410.5278855618347,3.88825,
0.1823408603668213,410.65056303182087,3.8885,
0.18271398544311523,414.6989195413656,3.88625,
0.18271398544311523,412.98143496155876,3.8857500000000003,
0.18271398544311523,413.104112431545,3.88525,
0.18288707733154297,413.71749978147596,3.8845,
0.18310189247131348,414.2082096614208,3.88925,
0.18331408500671387,414.2082096614208,3.8875,
0.18352603912353516,413.22678990153116,3.887,
0.18374395370483398,445.49096450790296,3.886,
0.18374395370483398,441.6879629383306,3.8895,
0.18395400047302246,421.20082545063445,3.8850000000000002,
0.18412184715270996,418.7472760509104,3.886,
0.18433117866516113,417.7658562910207,3.8845,
0.1845400333404541,417.1524689410897,3.8845,
0.18474888801574707,413.5948223114898,3.887,
0.18495798110961914,411.6319827917105,3.88525,
0.18512392044067383,411.3866278517381,3.886,
0.1853320598602295,410.89591797179327,3.886,
0.18554186820983887,406.84756146224856,3.8857500000000003,
0.18575119972229004,398.3828160332004,3.88625,
0.1859588623046875,394.33445952365565,3.8850000000000002,
0.1861248016357422,396.66533145339355,3.883,
0.18633389472961426,396.91068639336595,3.88525,
0.18654179573059082,417.3978238810621,3.88625,
0.1867070198059082,398.26013856321424,3.88425,
0.18695783615112305,397.8921061532556,3.88775,
0.18712401390075684,400.2229780829935,3.888,
0.1873328685760498,397.1560413333384,3.88925,
0.18754100799560547,396.5426539834074,3.88875,
0.18774986267089844,396.297299043435,3.887,
0.1879580020904541,393.2303622937798,3.88775,
0.18816685676574707,412.0000152016691,3.88775,
0.18833208084106445,420.95547051066205,3.8890000000000002,
0.18854093551635742,469.41307115521283,3.88775,
0.18874883651733398,427.5800538899171,3.88525,
0.18891406059265137,420.21940569074485,3.884,
0.18912291526794434,456.6546142766476,3.88275,
0.1893320083618164,465.7327470556267,3.883,
0.18954086303710938,481.55814068384706,3.8815,
0.18970608711242676,468.7996838052818,3.88475,
0.189971923828125,425.61721437013784,3.88525,
0.1901540756225586,411.5093053217243,3.887,
0.19030094146728516,411.3866278517381,3.8815,
0.19051504135131836,415.31230689129666,3.886,
0.19072389602661133,412.49072508161396,3.88725,
0.190932035446167,416.1710491812001,3.88475,
0.19114089012145996,414.82159701135186,3.8850000000000002,
0.19134998321533203,414.4535646013932,3.8890000000000002,
0.1915590763092041,417.1524689410897,3.88775,
0.19176697731018066,417.64317882103455,3.8857500000000003,
0.19193196296691895,418.62459858092416,3.888,
0.19214081764221191,413.8401772514622,3.88375,
0.19234800338745117,413.47214484150356,3.884,
0.19255614280700684,412.12269267165533,3.887,
0.19272208213806152,411.0185954417795,3.8857500000000003,
0.19297289848327637,408.6877235120416,3.888,
0.19316792488098145,407.706303752152,3.8855,
0.1933751106262207,406.97023893223474,3.8855,
0.19356393814086914,432.6098301593515,3.8890000000000002,
0.19373703002929688,423.04098750042755,3.88675,
0.19394898414611816,417.88853376100695,3.8855,
0.19415998458862305,404.39401206252444,3.8865000000000003,
0.19432783126831055,397.0333638633522,3.88825,
0.19453811645507812,396.7880089233798,3.88825,
0.1954660415649414,399.48691326307625,3.88625,
0.19573688507080078,395.5612342235177,3.886,
0.19573688507080078,389.9180706041523,3.8875,
0.19573688507080078,389.0593283142489,3.888,
0.19597291946411133,381.944035055049,3.8875,
0.19597291946411133,391.51287771397296,3.8890000000000002,
0.19618892669677734,385.501681684649,3.8865000000000003,
0.19643402099609375,368.69486829653897,3.8897500000000003,
0.19643402099609375,367.3454161266907,3.89025,
0.19662094116210938,354.95499165808405,3.887,
0.1968400478363037,380.22655047524216,3.8865000000000003,
0.19701194763183594,399.6095907330625,3.89,
0.19718098640441895,399.1188808531177,3.88925,
0.19734883308410645,400.7136879629383,3.8857500000000003,
0.19755911827087402,404.27133459253827,3.8857500000000003,
0.1977250576019287,400.7136879629383,3.88625,
0.19793200492858887,404.88472194246924,3.89,
0.19813990592956543,400.1003006130073,3.8855,
0.19834613800048828,405.8661417023589,3.8857500000000003,
0.19855284690856934,406.23417411231753,3.8857500000000003,
0.19876313209533691,409.79182074191743,3.886,
0.19897103309631348,410.65056303182087,3.88925,
0.19913601875305176,412.85875749157253,3.887,
0.19934606552124023,412.24537014164156,3.886,
0.1995530128479004,413.71749978147596,3.884,
0.1997997760772705,411.2639503817519,3.88525,
0.19999909400939941,411.7546602616967,3.887,
0.20019197463989258,410.5278855618347,3.887,
0.2003648281097412,416.6617590611449,3.88475,
0.2005300521850586,418.7472760509104,3.88525,
0.20074200630187988,420.46476063071725,3.88675,
0.20094799995422363,418.13388870097936,3.88775,
0.2011549472808838,415.31230689129666,3.88725,
0.20136618614196777,415.1896294213104,3.8865000000000003,
0.20157194137573242,411.0185954417795,3.88675,
0.2017350196838379,413.71749978147596,3.887,
0.20192480087280273,410.40520809184846,3.88525,
0.20213794708251953,406.72488399226233,3.8857500000000003,
0.20234394073486328,398.137461093228,3.8875,
0.20256400108337402,391.6355551839592,3.886,
0.20274806022644043,393.2303622937798,3.88625,
0.2029719352722168,394.33445952365565,3.88775,
0.20315098762512207,393.4757172337523,3.88475,
0.20331192016601562,398.01478362324184,3.8855,
0.20353198051452637,414.2082096614208,3.88525,
0.2037508487701416,399.24155832310385,3.8875,
0.2039809226989746,396.41997651342115,3.88475,
0.20415115356445312,393.2303622937798,3.884,
0.20436787605285645,395.68391169350394,3.88625,
0.2045760154724121,395.92926663347635,3.88625,
0.20473980903625488,400.2229780829935,3.88675,
0.20494794845581055,393.84374964371085,3.8857500000000003,
0.2051539421081543,401.08172037289694,3.88275,
0.20536494255065918,407.9516586921244,3.88225,
0.20557188987731934,422.79563256045515,3.88275,
0.2057349681854248,418.13388870097936,3.88425,
0.20592594146728516,413.47214484150356,3.88725,
0.20613789558410645,413.8401772514622,3.8875,
0.2063438892364502,428.19344123984814,3.887,
0.20655107498168945,415.06695195132426,3.8855,
0.20676207542419434,411.8773377316829,3.88525,
0.2069687843322754,411.3866278517381,3.88625,
0.20717501640319824,415.06695195132426,3.8855,
0.20734500885009766,410.28253062186224,3.88775,
0.20793509483337402,414.2082096614208,3.88675,
0.20815491676330566,412.36804761162773,3.88675,
0.20815491676330566,413.104112431545,3.887,
0.2084188461303711,414.6989195413656,3.888,
0.2084188461303711,417.64317882103455,3.88625,
0.2086019515991211,436.2901542589376,3.8845,
0.208770751953125,434.94070208908937,3.8845,
0.20898199081420898,449.04861113750286,3.8805,
0.20914888381958008,448.6805787275443,3.8810000000000002,
0.20930218696594238,450.2753858373649,3.88075,
0.20951509475708008,451.2568055972546,3.88425,
0.20972394943237305,449.9073534274063,3.882,
0.2099769115447998,444.5095447480133,3.88275,
0.21014404296875,425.4945369001516,3.887,
0.21035289764404297,405.1300768824417,3.8865000000000003,
0.21056199073791504,397.2787188033246,3.88625,
0.21072697639465332,392.61697494384885,3.88475,
0.21097993850708008,394.2117820536695,3.88725,
0.21114611625671387,397.7694286832694,3.8897500000000003,
0.21135401725769043,396.5426539834074,3.88825,
0.2115631103515625,393.35303976376605,3.88875,
0.21172785758972168,387.5871986744144,3.8885,
0.21198010444641113,385.86971409460756,3.88875,
0.21214604377746582,381.2079702351318,3.88875,
0.2123548984527588,385.0109718047041,3.888,
0.21256303787231445,379.36780818533873,3.886,
0.21272897720336914,368.2041584165941,3.89025,
0.21298003196716309,360.10744539750465,3.891,
0.21314597129821777,348.2077308088428,3.887,
0.21335291862487793,377.5276461355457,3.8855,
0.21356201171875,407.58362628216577,3.88525,
0.21377015113830566,396.297299043435,3.886,
0.21397900581359863,413.5948223114898,3.8857500000000003,
0.21414399147033691,432.48715268936525,3.88375,
0.21435189247131348,423.77705232034475,3.8850000000000002,
0.21456098556518555,429.910925819655,3.8850000000000002,
0.21477007865905762,402.30849507275894,3.8845,
0.21497893333435059,401.2043978428831,3.88325,
0.21514391899108887,401.69510772282797,3.887,
0.21535181999206543,405.00739941245547,3.884,
0.2155609130859375,409.66914327193126,3.8855,
0.21572589874267578,409.1784333919864,3.88675,
0.21597695350646973,410.03717568188983,3.88475,
0.21614289283752441,408.6877235120416,3.88675,
0.21635103225708008,407.9516586921244,3.8850000000000002,
0.21655893325805664,408.6877235120416,3.88625,
0.2167670726776123,406.1114966423313,3.8855,
0.21697378158569336,413.9628547214484,3.88675,
0.21718311309814453,413.8401772514622,3.8885,
0.2173478603363037,415.31230689129666,3.8885,
0.21755599975585938,413.3494673715174,3.8850000000000002,
0.21776390075683594,411.5093053217243,3.886,
0.2179720401763916,408.81040098202783,3.88625,
0.21813678741455078,409.05575592200023,3.88675,
0.21834492683410645,409.4237883319588,3.8895,
0.21855401992797852,407.706303752152,3.88675,
0.2187647819519043,400.2229780829935,3.88725,
0.21897292137145996,395.43855675353154,3.886,
0.21918082237243652,388.20058602434545,3.88325,
0.2193460464477539,389.4273607242075,3.886,
0.21955394744873047,389.0593283142489,3.8865000000000003,
0.21976399421691895,391.02216783402815,3.88475,
0.2199718952178955,392.9850073538074,3.8857500000000003,
0.2201399803161621,392.739652413835,3.88725,
0.2210068702697754,393.7210721737247,3.8845,
0.22122597694396973,393.10768482379365,3.8905000000000003,
0.22122597694396973,389.5500381941937,3.88725,
0.22122597694396973,394.8251694036005,3.8897500000000003,
0.2214069366455078,392.86232988382125,3.886,
0.2214069366455078,394.2117820536695,3.88725,
0.22158074378967285,390.04074807413855,3.88675,
0.22183775901794434,397.1560413333384,3.8857500000000003,
0.22200703620910645,404.63936700249684,3.88475,
0.22217893600463867,409.1784333919864,3.8857500000000003,
0.22239017486572266,409.30111086197263,3.88375,
0.22255396842956543,409.05575592200023,3.8865000000000003,
0.2227649688720703,408.4423685720692,3.886,
0.22297191619873047,406.6022065222761,3.8850000000000002,
0.22317814826965332,406.97023893223474,3.8845,
0.2233438491821289,408.1970136320968,3.88325,
0.22355103492736816,427.5800538899171,3.8845,
0.22376298904418945,427.9480862998757,3.88525,
0.2239680290222168,405.98881917234513,3.8857500000000003,
0.22417497634887695,407.58362628216577,3.88475,
0.22434377670288086,409.30111086197263,3.882,
0.22455096244812012,409.54646580194503,3.887,
0.2247629165649414,412.61340255160013,3.8865000000000003,
0.22496795654296875,414.82159701135186,3.88625,
0.2251758575439453,412.0000152016691,3.8855,
0.22534394264221191,409.91449821190366,3.88675,
0.22554993629455566,407.82898122213817,3.888,
0.22576189041137695,409.05575592200023,3.8865000000000003,
0.22597002983093262,409.66914327193126,3.88525,
0.22617506980895996,407.706303752152,3.88625,
0.22634387016296387,404.76204447248307,3.88525,
0.22655010223388672,415.80301677124146,3.887,
0.226762056350708,405.4981092924003,3.8875,
0.22696900367736816,400.1003006130073,3.88825,
0.22717499732971191,401.08172037289694,3.888,
0.22734403610229492,392.0035875939178,3.88625,
0.22755098342895508,396.297299043435,3.887,
0.22776198387145996,395.8065891634901,3.88825,
0.2279679775238037,397.524073743297,3.88425,
0.22817587852478027,418.501921110938,3.8855,
0.22834300994873047,416.7844365311311,3.8845,
0.22855091094970703,410.7732405018071,3.88825,
0.22876191139221191,393.2303622937798,3.8865000000000003,
0.22896790504455566,379.85851806528353,3.8865000000000003,
0.22917580604553223,379.85851806528353,3.88425,
0.22934508323669434,370.65770781631824,3.8875,
0.22954988479614258,355.3230240680427,3.88725,
0.22976279258728027,355.20034659805646,3.8895,
0.22996997833251953,362.0702849172839,3.8865000000000003,
0.23019814491271973,380.3492279452284,3.8857500000000003,
0.23038077354431152,391.3902002439868,3.8857500000000003,
0.23057293891906738,398.6281709731728,3.88825,
